X,Y,Z
1458,2601,10015
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
1838,2283,9953
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2316,2063,9811
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
2825,1886,9581
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3218,1864,9420
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3454,2062,9355
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3513,2233,9344
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3551,2516,9383
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3599,2857,9373
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3527,3028,9384
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3566,3133,9319
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3653,3253,9266
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3748,3404,9111
3823,3675,8993
3823,3675,8993
3823,3675,8993
3823,3675,8993
3823,3675,8993
3823,3675,8993
3823,3675,8993
3823,3675,8993
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3906,3899,8880
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3892,4136,8707
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3935,4361,8570
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3878,4538,8498
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3839,4662,8453
3739,4771,8410
3739,4771,8410
3739,4771,8410
3739,4771,8410
3739,4771,8410
3739,4771,8410
3739,4771,8410
3739,4771,8410
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3609,4973,8357
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3418,5134,8342
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
3200,5381,8305
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2832,5583,8227
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2500,5719,8270
2216,5791,8309
2216,5791,8309
2216,5791,8309
2216,5791,8309
2216,5791,8309
2216,5791,8309
2216,5791,8309
2216,5791,8309
1885,5746,8517
1885,5746,8517
1885,5746,8517
1885,5746,8517
1885,5746,8517
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1693,5718,8679
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1486,5655,8741
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1315,5661,8706
1133,5673,8682
1133,5673,8682
1133,5673,8682
1133,5673,8682
1133,5673,8682
1133,5673,8682
1133,5673,8682
1133,5673,8682
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
905,5606,8776
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
695,5401,8977
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
535,5141,9204
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9330
425,4879,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
337,4514,9521
379,4245,9699
379,4245,9699
379,4245,9699
379,4245,9699
379,4245,9699
379,4245,9699
379,4245,9699
379,4245,9699
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
472,3995,9901
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
587,3767,10031
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
786,3677,10067
1038,3452,10082
1038,3452,10082
1038,3452,10082
1038,3452,10082
1038,3452,10082
1038,3452,10082
1038,3452,10082
1038,3452,10082
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1411,3315,10101
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3258,10027
1772,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2162,3191,10031
2507,3061,9952
2507,3061,9952
2507,3061,9952
2507,3061,9952
2507,3061,9952
2507,3061,9952
2507,3061,9952
2507,3061,9952
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
2938,2744,9821
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3311,2414,9561
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3656,2251,9340
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
3958,2245,9088
4175,2351,8896
4175,2351,8896
4175,2351,8896
4175,2351,8896
4175,2351,8896
4175,2351,8896
4175,2351,8896
4175,2351,8896
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4306,2355,8714
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4435,2356,8439
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4618,2378,8334
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4662,2478,8215
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4761,2604,8054
4814,2811,7942
4814,2811,7942
4814,2811,7942
4814,2811,7942
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3092,7829
4876,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4824,3438,7753
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4770,3783,7695
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4681,4107,7615
4506,4432,7669
4506,4432,7669
4506,4432,7669
4506,4432,7669
4506,4432,7669
4506,4432,7669
4506,4432,7669
4506,4432,7669
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4373,4752,7667
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
4114,5033,7719
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3949,5216,7666
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3749,5366,7647
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3567,5566,7722
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
3247,5679,7800
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2931,5765,8035
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2629,5770,8192
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
2290,5758,8434
1999,5693,8645
1999,5693,8645
1999,5693,8645
1999,5693,8645
1999,5693,8645
1999,5693,8645
1999,5693,8645
1999,5693,8645
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1731,5587,8896
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1548,5317,9169
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9439
1495,5044,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1549,4821,9617
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1680,4593,9781
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
1906,4433,9793
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2141,4273,9825
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2288,3789,9957
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2394,3355,10002
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2521,2958,10046
2631,2741,10051
2631,2741,10051
2631,2741,10051
2631,2741,10051
2631,2741,10051
2631,2741,10051
2631,2741,10051
2631,2741,10051
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
2784,2557,9937
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3090,2352,9800
3461,2243,9523
3461,2243,9523
3461,2243,9523
3461,2243,9523
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,9277
3798,2103,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4060,2055,8962
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4238,2038,8775
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4372,2108,8681
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4501,2296,8569
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4560,2481,8510
4686,2638,8460
4686,2638,8460
4686,2638,8460
4686,2638,8460
4686,2638,8460
4686,2638,8460
4686,2638,8460
4686,2638,8460
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4775,2733,8300
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4805,2688,8255
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4854,2723,8137
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
4957,2677,8033
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5020,2589,7846
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5068,2485,7739
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5164,2375,7565
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5211,2279,7489
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2196,7521
5218,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5178,2225,7651
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5182,2114,7626
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5254,2039,7661
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5225,1997,7618
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5280,1846,7540
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5297,1660,7334
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5347,1586,7096
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5349,1527,6768
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5414,1600,6464
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5453,1716,6334
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5475,1733,6342
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5457,1677,6364
5471,1544,6343
5471,1544,6343
5471,1544,6343
5471,1544,6343
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5445,1461,6289
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5432,1422,6196
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5396,1397,6108
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5411,1304,6023
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5438,1292,5827
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5423,1257,5747
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5356,1183,5671
5296,1061,5492
5296,1061,5492
5296,1061,5492
5296,1061,5492
5296,1061,5492
5296,1061,5492
5296,1061,5492
5296,1061,5492
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5282,1124,5407
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5285,1191,5105
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5224,1466,4727
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5143,1841,4456
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5081,2347,4235
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
5002,2759,4211
4909,3296,4256
4909,3296,4256
4909,3296,4256
4909,3296,4256
4909,3296,4256
4909,3296,4256
4909,3296,4256
4909,3296,4256
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4832,3614,4367
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4817,3788,4488
4823,3984,4582
4823,3984,4582
4823,3984,4582
4823,3984,4582
4823,3984,4582
4823,3984,4582
4823,3984,4582
4823,3984,4582
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4740,4226,4715
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4598,4529,4899
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4757,5161
4510,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4433,4943,5442
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4382,5053,5732
4416,5135,6014
4416,5135,6014
4416,5135,6014
4416,5135,6014
4416,5135,6014
4416,5135,6014
4416,5135,6014
4416,5135,6014
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4461,5154,6288
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4462,5087,6562
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4463,5013,6918
4404,4995,7369
4404,4995,7369
4404,4995,7369
4404,4995,7369
