X,Y,Z
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
767,4177,9375
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
871,4118,9391
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
905,4096,9462
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
686,4008,9422
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
768,3943,9482
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3968,9541
1032,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1303,3959,9563
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1381,3988,9549
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1494,4054,9545
1434,4062,9551
1434,4062,9551
1434,4062,9551
1434,4062,9551
1434,4062,9551
1434,4062,9551
1434,4062,9551
1434,4062,9551
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1553,3962,9554
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1763,3889,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1878,3938,9563
1968,3880,9546
1968,3880,9546
1968,3880,9546
1968,3880,9546
1968,3880,9546
1968,3880,9546
1968,3880,9546
1968,3880,9546
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2132,3847,9563
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
2698,3807,9470
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3357,3764,9220
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
3957,3765,8839
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4098,3854,8640
4170,3882,8579
4170,3882,8579
4170,3882,8579
4170,3882,8579
4170,3882,8579
4170,3882,8579
4170,3882,8579
4170,3882,8579
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4246,3837,8483
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4394,3734,8361
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4494,3614,8260
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4578,3470,8197
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4604,3334,8221
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4643,3203,8124
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4633,3086,8095
4642,2984,8110
4642,2984,8110
4642,2984,8110
4642,2984,8110
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4630,2968,8132
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4546,3025,8274
4292,3108,8576
4292,3108,8576
4292,3108,8576
4292,3108,8576
4292,3108,8576
4292,3108,8576
4292,3108,8576
4292,3108,8576
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3736,3164,9061
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3181,9346
3199,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2763,3137,9539
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2541,3125,9537
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2712,3125,9557
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
2991,3210,9457
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3272,3224,9283
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3616,3274,9148
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
3829,3302,8962
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4070,3312,8769
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4201,3315,8645
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4390,3348,8430
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4590,3343,8165
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4732,3363,7908
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4881,3310,7631
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
4980,3389,7415
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5096,3403,7105
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5121,3452,6917
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5067,3500,7104
5031,3488,7325
5031,3488,7325
5031,3488,7325
5031,3488,7325
5031,3488,7325
5031,3488,7325
5031,3488,7325
5031,3488,7325
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4917,3527,7589
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4765,3567,7895
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4591,3566,8108
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4467,3601,8345
4210,3581,8550
4210,3581,8550
4210,3581,8550
4210,3581,8550
4210,3581,8550
4210,3581,8550
4210,3581,8550
4014,3561,8779
4014,3561,8779
4014,3561,8779
4014,3561,8779
4014,3561,8779
4014,3561,8779
4014,3561,8779
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3868,3584,8914
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3680,3631,8999
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3485,3718,9156
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
3196,3769,9251
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2951,3740,9366
2671,3764,9422
2671,3764,9422
2671,3764,9422
2671,3764,9422
2671,3764,9422
2671,3764,9422
2671,3764,9422
2671,3764,9422
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2344,3785,9567
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2172,3750,9579
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2352,3767,9491
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2569,3753,9533
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
2809,3750,9391
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3125,3749,9305
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3356,3775,9182
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3576,3782,9077
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3756,3804,8950
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
3970,3852,8750
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4135,3856,8580
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8437
4279,3868,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4455,3907,8174
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4621,3884,7880
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4811,3909,7537
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4930,3956,7143
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4984,3988,6850
4955,4070,6667
4955,4070,6667
4955,4070,6667
4955,4070,6667
4955,4070,6667
4955,4070,6667
4955,4070,6667
4955,4070,6667
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4976,4134,6596
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4896,4170,6913
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4791,4184,7363
4627,4107,7810
4627,4107,7810
4627,4107,7810
4627,4107,7810
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4336,4038,8364
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
4051,3999,8710
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3572,4042,8963
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
3186,4060,9208
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2830,4079,9368
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2459,4048,9456
2108,4068,9495
2108,4068,9495
2108,4068,9495
2108,4068,9495
2108,4068,9495
2108,4068,9495
2108,4068,9495
2108,4068,9495
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1746,4076,9510
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
1303,4074,9501
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
821,4076,9435
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
493,4007,9347
570,4004,9379
570,4004,9379
570,4004,9379
570,4004,9379
570,4004,9379
570,4004,9379
570,4004,9379
570,4004,9379
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
977,4009,9474
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1332,4008,9582
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
1712,4007,9570
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2056,4034,9558
2306,4028,9519
2306,4028,9519
2306,4028,9519
2306,4028,9519
2306,4028,9519
2306,4028,9519
2306,4028,9519
2306,4028,9519
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2516,4011,9454
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2662,4007,9447
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
2821,4014,9334
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3005,4036,9285
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3228,4070,9154
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3421,4148,9050
3694,4118,8845
3694,4118,8845
3694,4118,8845
3694,4118,8845
3694,4118,8845
3694,4118,8845
3694,4118,8845
3694,4118,8845
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4012,4174,8518
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4263,4215,8235
4517,4233,7861
4517,4233,7861
4517,4233,7861
4517,4233,7861
4517,4233,7861
4517,4233,7861
4517,4233,7861
4517,4233,7861
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4610,4290,7602
4712,4297,7418
4712,4297,7418
4712,4297,7418
4712,4297,7418
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4643,4239,7658
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
4281,4180,8261
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3863,4152,8785
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
3291,4161,9101
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2714,4078,9340
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
2283,4023,9522
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1846,4028,9594
1364,4070,9510
1364,4070,9510
1364,4070,9510
1364,4070,9510
1364,4070,9510
1364,4070,9510
1364,4070,9510
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
953,4114,9478
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
474,4127,9311
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
45,4089,9118
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-308,4089,8903
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
-286,4087,8928
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
26,4067,9141
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
603,3998,9379
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1099,3931,9499
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1504,3956,9594
1929,3993,9534
1929,3993,9534
1929,3993,9534
1929,3993,9534
1929,3993,9534
1929,3993,9534
1929,3993,9534
1929,3993,9534
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2342,4030,9483
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
2807,4078,9356
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3223,4129,9145
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3512,4161,9003
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
3842,4169,8754
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4172,4106,8407
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4526,4048,7951
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4620,4096,7790
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4581,4081,7872
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4365,4083,8230
4022,4047,8615
4022,4047,8615
4022,4047,8615
4022,4047,8615
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3570,4052,9015
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
3057,4024,9240
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
2465,3991,9440
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1791,3944,9558
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
1168,3890,9506
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
466,3859,9370
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-258,3856,9077
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-590,3886,8828
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-550,3893,8908
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
-158,3944,9090
325,3986,9303
325,3986,9303
325,3986,9303
325,3986,9303
325,3986,9303
325,3986,9303
325,3986,9303
325,3986,9303
325,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
822,4024,9420
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1258,3989,9495
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
1719,4091,9540
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2158,4099,9425
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2623,4088,9376
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
2961,4118,9263
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3277,4176,9064
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3595,4153,8857
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
3959,4110,8616
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4196,4162,8306
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4428,4154,8005
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4597,4198,7621
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4795,4220,7345
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4912,4186,6954
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4953,4224,6804
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4910,4215,7094
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4723,4205,7504
4569,4182,7869
4569,4182,7869
4569,4182,7869
4569,4182,7869
4569,4182,7869
4381,4156,8169
4381,4156,8169
4381,4156,8169
4381,4156,8169
4381,4156,8169
4381,4156,8169
4381,4156,8169
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
4098,4117,8616
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3713,4099,8938
3274,4038,9181
3274,4038,9181
3274,4038,9181
3274,4038,9181
3274,4038,9181
3274,4038,9181
3274,4038,9181
3274,4038,9181
