X,Y,Z
2510,4117,3287
2510,4117,3287
2510,4117,3287
2510,4117,3287
2510,4117,3287
2510,4117,3287
2510,4117,3287
2510,4117,3287
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
1427,4260,3298
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
295,4390,3588
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-392,4421,4053
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-992,4355,4641
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1471,4261,5493
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1630,4175,6379
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1514,4200,7009
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1365,4146,7504
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-1102,4114,7989
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-638,4076,8521
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
-58,4087,8938
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
434,4048,9148
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1033,3917,9410
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
1694,3847,9501
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2103,3944,9471
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2356,3989,9380
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
2640,4025,9348
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3113,3859,9212
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
3746,3611,8938
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4356,3436,8429
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4725,3458,7861
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
4889,3616,7369
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5004,3823,6789
5039,3890,6392
5039,3890,6392
5039,3890,6392
5039,3890,6392
5039,3890,6392
5039,3890,6392
5039,3890,6392
5040,3817,6357
5040,3817,6357
5040,3817,6357
5040,3817,6357
5040,3817,6357
5040,3817,6357
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
5065,3502,6955
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
4612,2795,8299
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
3558,2001,9065
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2961,1301,9047
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2544,568,8689
2222,-22,8026
2222,-22,8026
2222,-22,8026
2222,-22,8026
2222,-22,8026
2222,-22,8026
2222,-22,8026
2222,-22,8026
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1993,-352,7278
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1782,-504,6396
1598,-412,5469
1598,-412,5469
1598,-412,5469
1598,-412,5469
1598,-412,5469
1598,-412,5469
1598,-412,5469
1598,-412,5469
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1412,-68,4651
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1186,384,4120
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1240,653,3753
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1401,1058,3515
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,3141
1585,1593,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1632,2328,2958
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1729,3116,2875
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1819,3820,3009
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1860,4490,3352
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
1971,5069,3717
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
2007,5580,4241
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
1984,5975,4976
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2061,6185,5714
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2167,6198,6364
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2230,6109,7088
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2188,5814,7796
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
2075,5306,8548
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1760,4616,9194
1635,3942,9471
1635,3942,9471
1635,3942,9471
1635,3942,9471
1635,3942,9471
1763,3414,9601
1763,3414,9601
1763,3414,9601
1763,3414,9601
1763,3414,9601
1763,3414,9601
1763,3414,9601
1763,3414,9601
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1810,2774,9679
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1749,1880,9570
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1605,813,9054
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1371,-26,8059
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1290,-402,7096
1348,-519,6511
1348,-519,6511
1348,-519,6511
1348,-519,6511
1348,-519,6511
1348,-519,6511
1348,-519,6511
1348,-519,6511
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1510,-496,5975
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1691,-381,5408
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
1904,-111,4736
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2106,108,4454
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
2044,388,4049
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1853,1011,3524
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1612,2342,2980
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1634,3957,3151
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1826,4962,3673
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
1983,5371,4038
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
2023,5602,4289
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1945,5902,4801
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
1963,6180,5711
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2207,6141,6886
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2650,5640,7962
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2871,4817,8807
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2954,4093,9156
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2956,3597,9349
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
2963,3082,9429
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3042,2405,9402
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3071,1677,9145
3106,1078,8831
3106,1078,8831
3106,1078,8831
3106,1078,8831
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3063,578,8423
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
3030,239,8021
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2954,-124,7383
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2828,-305,6426
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2597,-284,5528
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2430,-43,4856
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2481,267,4398
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2569,610,4069
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2712,1110,3680
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
2850,1770,3337
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3001,2531,3232
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3157,3252,3343
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3337,3991,3536
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3428,4604,3951
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3531,5163,4486
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3694,5484,5288
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3733,5634,6046
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3723,5649,6678
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3714,5466,7324
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3676,5138,7934
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3606,4611,8581
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3456,3950,9042
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3269,3103,9332
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
3101,2254,9364
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2996,1822,9326
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2843,1385,9152
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2650,872,8883
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2496,386,8485
2505,202,8197
2505,202,8197
2505,202,8197
2505,202,8197
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2479,29,7937
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2426,-215,7542
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2270,-402,7026
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
2086,-490,6378
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1946,-419,5589
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1784,-154,4823
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1654,230,4251
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1572,579,3794
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1634,1020,3389
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
1767,1499,3131
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2042,2131,3000
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2136,2832,2941
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2206,3752,3019
2094,4665,3408
2094,4665,3408
2094,4665,3408
2094,4665,3408
2094,4665,3408
2094,4665,3408
2094,4665,3408
2094,4665,3408
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1884,5359,3935
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1823,5916,4622
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1838,6207,5457
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1819,6313,6354
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1803,6155,7212
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1822,5808,7961
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1938,5286,8706
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1961,4564,9229
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1795,3776,9555
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1576,3062,9734
1454,2535,9696
1454,2535,9696
1454,2535,9696
1454,2535,9696
1454,2535,9696
1454,2535,9696
1454,2535,9696
1454,2535,9696
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1408,2198,9585
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1196,1901,9545
1022,1595,9353
1022,1595,9353
1022,1595,9353
1022,1595,9353
1022,1595,9353
1022,1595,9353
1022,1595,9353
924,1348,9235
924,1348,9235
924,1348,9235
924,1348,9235
924,1348,9235
924,1348,9235
924,1348,9235
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
710,1182,9058
718,970,8910
718,970,8910
718,970,8910
718,970,8910
718,970,8910
718,970,8910
718,970,8910
718,970,8910
718,970,8910
659,660,8661
659,660,8661
659,660,8661
659,660,8661
659,660,8661
659,660,8661
659,660,8661
659,660,8661
659,660,8661
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,395,8415
661,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
802,125,8109
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
926,-128,7758
914,-312,7235
914,-312,7235
914,-312,7235
914,-312,7235
914,-312,7235
914,-312,7235
914,-312,7235
914,-312,7235
914,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
802,-415,6440
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
717,-371,5919
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
770,-293,5474
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
808,-170,5004
815,221,4358
815,221,4358
815,221,4358
815,221,4358
815,221,4358
815,221,4358
815,221,4358
815,221,4358
815,221,4358
881,690,3872
881,690,3872
881,690,3872
881,690,3872
881,690,3872
881,690,3872
881,690,3872
881,690,3872
881,690,3872
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
851,1185,3511
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
822,1765,3259
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
507,2062,3250
470,2145,3203
470,2145,3203
470,2145,3203
470,2145,3203
470,2145,3203
470,2145,3203
470,2145,3203
470,2145,3203
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
681,2772,3075
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
973,3760,3155
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1340,4576,3391
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1430,5082,3758
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1379,5512,4199
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1208,5887,4831
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1002,6133,5755
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1078,6141,6760
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1412,5869,7786
1733,5225,8667
1733,5225,8667
1733,5225,8667
1733,5225,8667
1733,5225,8667
1733,5225,8667
1733,5225,8667
1733,5225,8667
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1982,4576,9163
1944,4019,9412
1944,4019,9412
1944,4019,9412
1944,4019,9412
1944,4019,9412
1944,4019,9412
1944,4019,9412
2199,3397,9621
2199,3397,9621
2199,3397,9621
2199,3397,9621
2199,3397,9621
2199,3397,9621
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2288,2611,9643
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9516
2322,2056,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2361,1667,9399
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2415,1595,9325
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2350,1716,9356
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
2077,1758,9391
1706,1945,9521
